   5.5943224472972020e-01  -1.7065894859135398e+00  -4.3185429805820661e+00
   1.8064131912879589e+00  -1.0276043698716535e+00  -4.6921046771034867e+00
   2.6330555294121893e+00  -1.3976277008127624e-01  -6.3088055667429614e+00
   2.6330555294121893e+00  -1.3976277008127624e-01  -6.3088055667429614e+00
   1.5799104050214510e+00  -2.0070187790770717e+00  -5.5896151957194888e+00
  -1.4072201725177536e-01  -3.3299231377910701e+00  -4.5927190313274053e+00
  -1.4072201725177536e-01  -3.3299231377910701e+00  -4.5927190313274053e+00
   1.3804561502153945e-01  -2.4736246700773989e+00  -4.3310860417486339e+00
   1.6421590040391720e-01  -2.1211362019448217e+00  -4.1700644605135722e+00
  -1.1986151653844956e+00  -2.1887880934672808e+00  -2.4713501328540417e+00
   5.7204399887993418e-02  -3.4816710005907510e+00  -2.7113542699197666e+00
   5.7204399887993418e-02  -3.4816710005907510e+00  -2.7113542699197666e+00
   1.1652462454133001e+00  -3.2584634681060152e+00  -3.0498067412856926e+00
   1.2511530280148406e+00  -3.0159352692785859e+00  -1.6454264524940925e+00
  -9.7776057213820877e-02  -4.2634298333744880e+00  -3.1538351790405272e+00
   1.0360476711228159e+00  -3.9289302225881926e+00  -2.9200081844255976e+00
   7.5529344199917148e-01  -2.7556138646170183e+00  -2.5691769817422738e+00
   2.2557079932500557e+00  -3.0742858506710320e+00  -4.0782312674294730e+00
   2.2557079932500557e+00  -3.0742858506710320e+00  -4.0782312674294730e+00
   1.0856785500251220e+00  -1.3169925663998043e+00  -5.3760561619432252e+00
  -7.9885737054684114e-01  -1.2165259183071697e+00  -5.7368313912762687e+00
  -3.4377884114870483e-01  -1.9155060454745154e+00  -4.2969024916674101e+00
  -3.9873003145306996e-01  -1.8849103255134878e+00  -5.4168579755580168e+00
   1.2897223186946860e-01  -1.0087644222266334e+00  -4.9337998603521527e+00
   1.2897223186946860e-01  -1.0087644222266334e+00  -4.9337998603521527e+00
   1.2897223186946860e-01  -1.0087644222266334e+00  -4.9337998603521527e+00
   1.2897223186946860e-01  -1.0087644222266334e+00  -4.9337998603521527e+00
   6.4096611570559503e-01  -1.1691716683413489e+00  -3.9500203288526734e+00
   4.6391452614591344e-01   5.2421491407250187e-01  -3.4912099527929286e+00
  -2.3394559053103592e-01   9.9959986341531248e-02  -4.0394515642704931e+00
  -7.0052265637818323e-01  -9.0630195754874876e-01  -4.6236274366453642e+00
  -1.6163216279383192e+00   4.6575681992069917e-01  -4.9919662737595019e+00
  -2.0389372497564295e+00   1.4384705978956731e+00  -3.3567683396693724e+00
  -1.8430377546322632e+00   2.4488266502596758e+00  -2.4146795644590213e+00
  -3.1860412658400037e+00   1.0119619646277158e+00  -2.4793297123552520e+00
  -2.7620725539577791e+00   2.7127289490367446e-01  -1.5971759239281198e+00
  -2.6667837245936568e+00   2.0253164169202051e+00  -2.0108507416081380e+00
  -2.6667837245936568e+00   2.0253164169202051e+00  -2.0108507416081380e+00
  -2.1913515371613812e+00   1.9239683380610444e+00  -1.2363453569066110e+00
  -1.5795952938398017e+00   1.4249153201828477e+00  -2.2709687863774519e+00
  -2.1193054987418947e+00   4.5117845053729866e-01  -4.0247558399291989e+00
  -2.1193054987418947e+00   4.5117845053729866e-01  -4.0247558399291989e+00
  -1.7786851532967347e+00   2.0470561531692368e+00  -3.7074329098408469e+00
  -2.7761229489502881e+00   1.3520922831704638e+00  -3.6335489952659401e+00
  -1.1427160646120313e+00   2.1870452516360643e+00  -5.0091795203819487e+00
  -9.4755389307877635e-02   3.0259499899475770e+00  -4.8924880611861141e+00
  -9.4755389307877635e-02   3.0259499899475770e+00  -4.8924880611861141e+00
   1.8505650738343604e-01   4.6070381873284276e+00  -3.0275095943672312e+00
   2.0738075404868539e-01   3.1218220027341772e+00  -1.8223305153918119e+00
   4.9350902163740784e-01   2.2491408723259099e+00  -2.7457692063534864e+00
   4.9350902163740784e-01   2.2491408723259099e+00  -2.7457692063534864e+00
  -3.3976793224812241e-01   4.2220222103928506e-01  -4.4303484548602512e+00
   1.0141967146472979e+00   2.1964943424566314e+00  -4.7101557922691910e+00
   1.0141967146472979e+00   2.1964943424566314e+00  -4.7101557922691910e+00
   1.0141967146472979e+00   2.1964943424566314e+00  -4.7101557922691910e+00
  -8.3972197787653613e-01   9.5046679153789171e-01  -3.6888508354313672e+00
  -8.3972197787653613e-01   9.5046679153789171e-01  -3.6888508354313672e+00
  -4.6438759465246449e-02   1.0485877598360958e+00  -5.0113085669701434e+00
  -4.6438759465246449e-02   1.0485877598360958e+00  -5.0113085669701434e+00
   1.2080508667354479e+00  -7.7893777031418665e-01  -4.1046368697889761e+00
   2.0773683547716359e-02  -6.9985938073571674e-02  -4.8929373600848720e+00
  -1.6433687413434370e+00  -6.7290791158977470e-01  -3.5598626372529054e+00
  -3.0582334675685843e+00  -1.1735278129924325e+00  -2.6332669305938907e+00
  -3.0582334675685843e+00  -1.1735278129924325e+00  -2.6332669305938907e+00
  -3.6497511682216839e+00  -7.7428272609054716e-02  -4.2104180603472230e+00
  -1.6815083734323366e+00  -1.1871939606425599e+00  -4.4410314020770443e+00
  -1.6815083734323366e+00  -1.1871939606425599e+00  -4.4410314020770443e+00
  -1.6815083734323366e+00  -1.1871939606425599e+00  -4.4410314020770443e+00
  -1.6815083734323366e+00  -1.1871939606425599e+00  -4.4410314020770443e+00
  -1.9788046600719298e+00   5.3793009022390947e-01  -5.1390697420958844e+00
  -1.9788046600719298e+00   5.3793009022390947e-01  -5.1390697420958844e+00
  -1.9788046600719298e+00   5.3793009022390947e-01  -5.1390697420958844e+00
  -1.9788046600719298e+00   5.3793009022390947e-01  -5.1390697420958844e+00
  -3.5626709097576281e-01   1.0656084663332877e+00  -4.1193893908483972e+00
  -3.5626709097576281e-01   1.0656084663332877e+00  -4.1193893908483972e+00
  -3.5626709097576281e-01   1.0656084663332877e+00  -4.1193893908483972e+00
  -3.5626709097576281e-01   1.0656084663332877e+00  -4.1193893908483972e+00
  -1.5919290460716411e+00  -9.3362991551281027e-01  -3.3658389678295748e+00
  -1.5919290460716411e+00  -9.3362991551281027e-01  -3.3658389678295748e+00
  -3.3824232334595052e+00  -1.8186707734575549e+00  -3.5123388086943095e+00
  -3.3824232334595052e+00  -1.8186707734575549e+00  -3.5123388086943095e+00
  -2.5368381673096962e+00  -1.1097303498052469e+00  -2.3900650712572826e+00
  -2.5368381673096962e+00  -1.1097303498052469e+00  -2.3900650712572826e+00
  -2.5368381673096962e+00  -1.1097303498052469e+00  -2.3900650712572826e+00
  -2.4581157393517969e+00   7.9367759882669020e-01  -3.8229878952057561e+00
  -1.4204328941517872e+00   4.2313363039497176e-02  -5.7868788360364931e+00
  -5.0217263948951540e-01  -1.5746680311112300e+00  -7.5745761462282530e+00
  -1.5509491198875764e+00  -9.2889390479943756e-01  -7.0265689482828577e+00
  -1.5509491198875764e+00  -9.2889390479943756e-01  -7.0265689482828577e+00
  -4.4760837316296431e-01  -1.2639528204396271e+00  -6.9499603815186930e+00
  -2.0694170670425791e+00   8.4747430898460152e-02  -6.7736159419747395e+00
  -2.0694170670425791e+00   8.4747430898460152e-02  -6.7736159419747395e+00
  -1.5895866380769945e+00   1.8928548195339232e+00  -5.9050930662875913e+00
  -1.5895866380769945e+00   1.8928548195339232e+00  -5.9050930662875913e+00
   2.4618938826182557e-01   2.4724305975169472e+00  -7.1069313609445999e+00
   9.8976963191468315e-01   4.1505324566972632e+00  -5.6205223560395865e+00
  -3.1161911670359643e-01   4.7027382812775897e+00  -4.9506394186369818e+00
   6.0207391253159415e-01   3.5187576927461208e+00  -6.8653579066622541e+00
   6.0207391253159415e-01   3.5187576927461208e+00  -6.8653579066622541e+00
   2.6509537716837883e-01   3.7634829722346126e+00  -6.6026443148432605e+00
   1.5660098091992154e+00   1.8244520158921489e+00  -4.7147783834698771e+00
   3.0780808370684269e+00   4.8350388533451394e-01  -4.3510800607324143e+00
   1.6521805561535530e+00   1.9394397769587499e+00  -3.3313646707142652e+00
   1.6521805561535530e+00   1.9394397769587499e+00  -3.3313646707142652e+00
   9.8030338233009218e-01   7.1010824283413854e-01  -4.3791973312049635e+00
   9.8030338233009218e-01   7.1010824283413854e-01  -4.3791973312049635e+00
   1.7520166882377879e+00   1.4556055203859586e+00  -2.6619541937343030e+00
   2.2944314287122438e+00   2.1368835415058953e+00  -4.1416108095322670e+00
   2.8300856264872465e+00   8.3925913583435374e-01  -2.3165363279369302e+00
   2.8300856264872465e+00   8.3925913583435374e-01  -2.3165363279369302e+00
   1.5476918397388175e+00  -8.1048747543763966e-01  -2.9779164563758087e+00
   2.0323439103285068e+00  -8.3986403283822142e-01  -2.9279253176450197e+00
   2.0323439103285068e+00  -8.3986403283822142e-01  -2.9279253176450197e+00
   1.4035547916180491e+00  -2.0300551110823903e+00  -1.2293372418356938e+00
   1.4035547916180491e+00  -2.0300551110823903e+00  -1.2293372418356938e+00
   1.6584438123203142e+00  -1.2606667944061485e+00   2.9533647428192467e-01
   2.2119416369248910e+00  -1.4482805825887226e+00   8.4521780661724222e-01
   2.2119416369248910e+00  -1.4482805825887226e+00   8.4521780661724222e-01
   2.2119416369248910e+00  -1.4482805825887226e+00   8.4521780661724222e-01
   2.2119416369248910e+00  -1.4482805825887226e+00   8.4521780661724222e-01
   2.2119416369248910e+00  -1.4482805825887226e+00   8.4521780661724222e-01
   1.9628833723713939e+00  -8.4270079306649848e-01  -1.0887784976919050e+00
   1.9628833723713939e+00  -8.4270079306649848e-01  -1.0887784976919050e+00
   1.9628833723713939e+00  -8.4270079306649848e-01  -1.0887784976919050e+00
   1.9628833723713939e+00  -8.4270079306649848e-01  -1.0887784976919050e+00
   6.3012455762614650e-01  -1.6802543529560836e+00  -1.9094770375735663e+00
   1.5612943280975173e+00  -2.4430031825244214e-01  -3.7895329102726123e+00
   3.2704876752617054e+00  -1.0567140330891078e+00  -3.6445859496899118e+00
   3.2704876752617054e+00  -1.0567140330891078e+00  -3.6445859496899118e+00
   2.4452307525298238e+00  -1.1114698866495587e-01  -5.0303902418112330e+00
   2.0079036459708988e+00  -1.1905022198345705e-01  -5.9711523389654388e+00
   2.3484015892450145e+00   7.2569580140296353e-01  -6.1690470927883041e+00
   6.1041853497145837e-01   7.3855035171919781e-01  -7.1357535003996446e+00
   1.9954588933965738e+00   2.0153943463460280e+00  -6.0969509521192435e+00
   2.6688585331774561e-01   9.2690704535725388e-01  -5.9264709366864565e+00
  -7.1259879877534615e-01   7.1716055984656180e-01  -4.7435527846210590e+00
  -1.9626189288764806e-01   1.7100171102802335e+00  -2.7837065683157647e+00
  -1.9062907970075571e-01   1.3331992769836347e+00  -1.0419464923018893e+00
  -1.9062907970075571e-01   1.3331992769836347e+00  -1.0419464923018893e+00
   7.1379952732296204e-01   1.6319343539692852e+00  -2.3634453202242440e+00
  -9.4488592895599766e-01   2.2584482805932993e+00  -1.6177459726417709e+00
  -1.0354247063169879e+00   1.3351650510290938e+00  -1.6482012804334687e+00
  -1.0354247063169879e+00   1.3351650510290938e+00  -1.6482012804334687e+00
  -1.4435892449886865e+00   1.8933123990508136e+00  -1.3386189805428899e+00
  -1.4435892449886865e+00   1.8933123990508136e+00  -1.3386189805428899e+00
  -2.2022596458146353e+00   2.9102015601513926e+00  -2.5718529642049219e+00
  -1.3312681232989974e+00   2.4751019334020441e+00  -2.1522289302661477e+00
  -1.3312681232989974e+00   2.4751019334020441e+00  -2.1522289302661477e+00
  -1.3312681232989974e+00   2.4751019334020441e+00  -2.1522289302661477e+00
  -1.3312681232989974e+00   2.4751019334020441e+00  -2.1522289302661477e+00
  -1.7876076543236650e+00   1.4048607808964988e+00  -4.0503866662738233e+00
  -2.5420882935475646e+00   1.6615492342828730e+00  -3.4016789694153857e+00
  -1.1516868046187199e+00   1.2337758505619689e+00  -3.5139275933322835e+00
  -5.8399945030453182e-01  -2.8634837829366688e-01  -1.7188256031553237e+00
   2.5332537173450476e-01   1.6250804984972831e+00  -2.3991010145494300e+00
   2.5332537173450476e-01   1.6250804984972831e+00  -2.3991010145494300e+00
   2.5332537173450476e-01   1.6250804984972831e+00  -2.3991010145494300e+00
   2.5332537173450476e-01   1.6250804984972831e+00  -2.3991010145494300e+00
   2.5332537173450476e-01   1.6250804984972831e+00  -2.3991010145494300e+00
   1.7146445282483285e+00   4.1268695283486068e-01  -2.0726604248573892e+00
   1.7146445282483285e+00   4.1268695283486068e-01  -2.0726604248573892e+00
   1.7146445282483285e+00   4.1268695283486068e-01  -2.0726604248573892e+00
   2.3702822884442156e+00  -1.3130579717173134e+00  -2.7007446736686376e+00
   2.3702822884442156e+00  -1.3130579717173134e+00  -2.7007446736686376e+00
   2.3926737293932661e+00  -1.4157631307938914e+00  -4.0437337600960177e+00
   3.0749333500881022e+00  -2.0382054287320841e+00  -3.2073102903416242e+00
   1.1632259309753579e+00  -5.6687572712064593e-01  -3.6362590567474911e+00
   1.1210237343188965e+00  -1.1514523381004977e+00  -3.7942004392889999e+00
  -5.3166957641164458e-01   6.9606456074581047e-02  -2.0583306895913154e+00
  -1.8142459566215763e+00  -4.0295858374696536e-01  -2.5950643047602426e+00
  -6.7218706457407507e-01   2.5027903920224048e-01  -1.4268152150606852e+00
  -6.7218706457407507e-01   2.5027903920224048e-01  -1.4268152150606852e+00
  -6.7218706457407507e-01   2.5027903920224048e-01  -1.4268152150606852e+00
  -6.7218706457407507e-01   2.5027903920224048e-01  -1.4268152150606852e+00
  -1.0783170046065322e+00  -2.2767509308853562e-01  -2.2066348842409127e+00
  -1.0783170046065322e+00  -2.2767509308853562e-01  -2.2066348842409127e+00
  -2.3760998341210353e+00  -1.6976918099282869e+00  -3.4678541059189030e+00
  -3.5117696111447572e+00  -1.9509371177464487e+00  -3.0661386802178185e+00
  -3.5117696111447572e+00  -1.9509371177464487e+00  -3.0661386802178185e+00
  -4.1594860052770599e+00  -3.9709772780456376e-01  -2.0172041184143126e+00
  -4.6891375002864208e+00   7.2893095984504441e-01  -2.2022869974791490e+00
  -4.2404777289568898e+00   3.6154353569386899e-02  -2.1489654083392367e+00
  -4.2404777289568898e+00   3.6154353569386899e-02  -2.1489654083392367e+00
  -4.2404777289568898e+00   3.6154353569386899e-02  -2.1489654083392367e+00
  -4.2404777289568898e+00   3.6154353569386899e-02  -2.1489654083392367e+00
  -4.2404777289568898e+00   3.6154353569386899e-02  -2.1489654083392367e+00
  -4.2404777289568898e+00   3.6154353569386899e-02  -2.1489654083392367e+00
  -3.4810321568310059e+00   9.1537356122503866e-01  -2.9883846240472138e+00
  -2.3002218467625255e+00   9.7193178360311094e-01  -4.3621990817261178e+00
  -1.7794195977100458e+00  -4.0869072326891853e-01  -3.8346821344921409e+00
  -1.9563042207696952e+00  -4.2686777929033326e-01  -3.2430226999833138e+00
  -7.2364493207284397e-01  -2.9132638757766927e-01  -3.1491391166644718e+00
   4.2287738956423482e-01   5.2521777985276685e-02  -2.8378825498875244e+00
   1.2134654223431482e+00  -8.3331997309518613e-01  -1.4334998769030847e+00
   1.2134654223431482e+00  -8.3331997309518613e-01  -1.4334998769030847e+00
   1.2134654223431482e+00  -8.3331997309518613e-01  -1.4334998769030847e+00
   1.2134654223431482e+00  -8.3331997309518613e-01  -1.4334998769030847e+00
  -2.5054920277227666e-01  -1.7031059052306432e+00  -2.5220469532308698e+00
  -2.5054920277227666e-01  -1.7031059052306432e+00  -2.5220469532308698e+00
  -9.2716886260312492e-01  -2.5906807412396518e+00  -2.2873389788342564e+00
  -9.2716886260312492e-01  -2.5906807412396518e+00  -2.2873389788342564e+00
   1.9590243318808120e-01  -3.1947988468440371e+00  -3.3932014220854114e+00
   1.9590243318808120e-01  -3.1947988468440371e+00  -3.3932014220854114e+00
   1.5007929361504893e+00  -2.6398862000725387e+00  -4.0909280497550213e+00
   2.0575947181505967e+00  -1.1095863354360631e+00  -2.4691345044533932e+00
   3.4848892671384135e+00  -8.8611164708520107e-01  -2.9686573075423155e+00
   1.8478139025714881e+00  -1.7497815480825523e+00  -3.9091424816195968e+00
   1.0291338996016322e+00  -2.6643499654401239e+00  -5.9035048549674087e+00
   1.4118360311715890e+00  -4.2372219700334597e+00  -5.3515470534964322e+00
   1.4118360311715890e+00  -4.2372219700334597e+00  -5.3515470534964322e+00
   1.4118360311715890e+00  -4.2372219700334597e+00  -5.3515470534964322e+00
   1.4118360311715890e+00  -4.2372219700334597e+00  -5.3515470534964322e+00
   1.9230979101631362e-01  -3.2740521150216750e+00  -5.7531357953586877e+00
   2.1341701160367421e+00  -2.7287186446162508e+00  -4.3772501208484726e+00
   6.3006685876902679e-01  -1.0575712600541607e+00  -4.1800502767161731e+00
   6.6979993923155234e-02   3.3863898131403403e-01  -5.5716764235672827e+00
  -1.9038617001728824e+00   1.5163742986961921e+00  -4.1121434812784230e+00
  -2.9451558155912068e+00   1.4404283940861404e+00  -3.3687439498015834e+00
  -2.9451558155912068e+00   1.4404283940861404e+00  -3.3687439498015834e+00
  -2.9451558155912068e+00   1.4404283940861404e+00  -3.3687439498015834e+00
  -1.7894183249565572e+00   2.5981779283707311e+00  -2.2694426996415586e+00
  -1.7894183249565572e+00   2.5981779283707311e+00  -2.2694426996415586e+00
  -2.7344213892078528e-01   1.9412245498313325e+00  -8.6515999146635636e-01
   2.2664211023140979e-01   1.0418783652074666e+00  -1.2134407224119172e+00
   2.2664211023140979e-01   1.0418783652074666e+00  -1.2134407224119172e+00
   2.1353502033146157e+00   1.5095998481754691e-02  -1.1605413452661963e+00
   2.4256111295574385e+00  -2.2429412173376306e-01  -2.5172976005181056e+00
   2.4256111295574385e+00  -2.2429412173376306e-01  -2.5172976005181056e+00
   6.8405190671984428e-01   1.3266878387500469e+00  -2.1799713486386167e+00
  -5.5937917136792237e-01  -4.3060175162659675e-01  -1.4690585645330856e+00
  -7.4163435832680591e-01  -2.9426370067524488e-01  -3.3502703578899542e+00
  -2.5494000775249077e+00   1.2384152545704410e+00  -3.6330278966459986e+00
  -1.6429467202799088e+00   2.1859941750157788e+00  -4.3442709914423432e+00
  -9.4823954465219629e-01   1.0243726602715526e+00  -4.3634394027532579e+00
  -1.2869082606627558e-01   2.2789210759393654e+00  -3.7653233752410813e+00
  -1.2869082606627558e-01   2.2789210759393654e+00  -3.7653233752410813e+00
  -1.2869082606627558e-01   2.2789210759393654e+00  -3.7653233752410813e+00
  -4.0784318668211483e-01   2.8392062948621231e+00  -2.0418538484945117e+00
  -1.3764499691320111e+00   1.8724771025599125e+00  -2.1729882801069493e+00
  -1.3764499691320111e+00   1.8724771025599125e+00  -2.1729882801069493e+00
  -1.3764499691320111e+00   1.8724771025599125e+00  -2.1729882801069493e+00
  -1.3764499691320111e+00   1.8724771025599125e+00  -2.1729882801069493e+00
  -1.1937486753867290e+00   2.0277066297622497e+00  -1.3796878545243487e+00
  -1.1867621308480238e+00   4.9965824551426863e-01  -1.2984619556996222e+00
  -1.1867621308480238e+00   4.9965824551426863e-01  -1.2984619556996222e+00
  -1.1867621308480238e+00   4.9965824551426863e-01  -1.2984619556996222e+00
  -1.1717471150561067e+00   1.4321399261082206e+00  -3.2846086060124975e+00
  -5.4640163066673608e-01   2.7719976421276726e+00  -2.8949419757967405e+00
   1.3789860194304850e+00   8.7880022943994618e-01  -4.2180971008555872e+00
  -2.0874666538126974e-01   1.9412675111602908e+00  -3.9165881163252578e+00
  -3.8390166935103309e-01   7.0932641684927944e-01  -2.3151420399492650e+00
  -3.8390166935103309e-01   7.0932641684927944e-01  -2.3151420399492650e+00
  -3.8390166935103309e-01   7.0932641684927944e-01  -2.3151420399492650e+00
  -3.8390166935103309e-01   7.0932641684927944e-01  -2.3151420399492650e+00
  -3.8390166935103309e-01   7.0932641684927944e-01  -2.3151420399492650e+00
  -1.0131421445971114e+00   2.0085424843725264e+00  -3.2405946578864473e+00
   6.3041623532542701e-01   1.3849650591724014e+00  -4.8184810030631837e+00
   2.6194703967891542e-01   3.0716153367084189e+00  -3.5561671598258329e+00
   5.1432496377286441e-01   1.3405658003931364e+00  -5.2847715745981105e+00
   5.1432496377286441e-01   1.3405658003931364e+00  -5.2847715745981105e+00
   5.1432496377286441e-01   1.3405658003931364e+00  -5.2847715745981105e+00
   5.1432496377286441e-01   1.3405658003931364e+00  -5.2847715745981105e+00
   2.4081270031431501e+00   3.1959078100388609e+00  -3.4854467389223913e+00
   2.4081270031431501e+00   3.1959078100388609e+00  -3.4854467389223913e+00
   2.1149293374328835e+00   3.1527364659581281e+00  -5.2256264716163656e+00
   1.4439655906866875e+00   2.8092774615131617e+00  -3.9168746069852176e+00
  -4.8243704136118026e-01   3.2428424349662208e+00  -4.8714931341769727e+00
   1.3017468568931179e-01   3.8078216981707129e+00  -5.9633120502261505e+00
   2.0239999914577425e+00   3.4485093861164700e+00  -4.9019928473793470e+00
   5.3476871532225800e-01   3.0990667515374639e+00  -4.7965792320987646e+00
  -8.3063472342878697e-01   3.2514122012975406e+00  -3.9669853902204437e+00
  -8.3063472342878697e-01   3.2514122012975406e+00  -3.9669853902204437e+00
   2.1005885472523289e-01   4.0380942133934212e+00  -5.4351736574387104e+00
   2.1005885472523289e-01   4.0380942133934212e+00  -5.4351736574387104e+00
  -4.5623168792090496e-02   5.6864727378965085e+00  -3.6395985662813501e+00
  -4.5623168792090496e-02   5.6864727378965085e+00  -3.6395985662813501e+00
   1.2313800220724858e+00   4.8297620187928061e+00  -4.8877505643790613e+00
   1.6360013059853316e+00   3.7843343232087676e+00  -5.7734524042357123e+00
   1.6360013059853316e+00   3.7843343232087676e+00  -5.7734524042357123e+00
   3.3172946037899464e-01   2.5987935304469261e+00  -6.5855164627654972e+00
   2.3165599383658275e-01   1.6031137927284647e+00  -5.7462078912853798e+00
  -1.7398384700532148e+00   5.5309089016888890e-01  -4.8892219176452869e+00
  -2.3735314074003213e+00   2.9243743988122617e-01  -4.2987534339060858e+00
  -2.3735314074003213e+00   2.9243743988122617e-01  -4.2987534339060858e+00
  -1.9811007116029202e+00   5.2294301409486366e-01  -3.3674996120059575e+00
  -2.6564995867234131e-01   5.9713410042024861e-01  -2.5670455760644160e+00
  -2.6564995867234131e-01   5.9713410042024861e-01  -2.5670455760644160e+00
   9.7778367633220853e-01   4.3654089279120001e-01  -2.7558915327230551e+00
   9.7778367633220853e-01   4.3654089279120001e-01  -2.7558915327230551e+00
  -2.8958749396282712e-01  -3.4280260443296129e-02  -2.8938994413145593e+00
  -2.8958749396282712e-01  -3.4280260443296129e-02  -2.8938994413145593e+00
  -2.3024988291865611e-02  -4.5517529253157818e-01  -1.2565706995467849e+00
   2.7984464108966733e-01   1.2734454860297717e+00  -1.8830541568903953e+00
   2.7984464108966733e-01   1.2734454860297717e+00  -1.8830541568903953e+00
  -1.1175745829806658e+00   1.7482463792960061e+00  -2.3653055759657775e+00
  -1.1175745829806658e+00   1.7482463792960061e+00  -2.3653055759657775e+00
  -1.1175745829806658e+00   1.7482463792960061e+00  -2.3653055759657775e+00
  -1.1175745829806658e+00   1.7482463792960061e+00  -2.3653055759657775e+00
  -1.1175745829806658e+00   1.7482463792960061e+00  -2.3653055759657775e+00
  -1.1175745829806658e+00   1.7482463792960061e+00  -2.3653055759657775e+00
  -1.0422862227369052e+00   1.6749548530039249e+00  -1.2366367958760662e+00
   3.2543352791901725e-01   1.1678551824131205e+00  -1.8097420678014942e+00
   1.4766988375824610e+00   1.8209550252046398e+00  -3.5981878272591246e+00
  -2.2416878447262434e-01   1.6836193484691364e+00  -3.3434617550666985e+00
   1.0870660812615398e+00   2.4643803995769531e-01  -1.9162594562626367e+00
   1.0870660812615398e+00   2.4643803995769531e-01  -1.9162594562626367e+00
   5.8187828972663169e-02   5.4173162704826439e-01  -1.3808391967758240e+00
   1.3456726806720098e-01   1.8055550423171951e-01  -2.0289477047683704e+00
   1.3456726806720098e-01   1.8055550423171951e-01  -2.0289477047683704e+00
   1.3456726806720098e-01   1.8055550423171951e-01  -2.0289477047683704e+00
   1.3456726806720098e-01   1.8055550423171951e-01  -2.0289477047683704e+00
   1.3456726806720098e-01   1.8055550423171951e-01  -2.0289477047683704e+00
   1.2286220060538255e+00   2.7255815842505626e-01  -3.8378998244442926e+00
   1.2286220060538255e+00   2.7255815842505626e-01  -3.8378998244442926e+00
   1.2286220060538255e+00   2.7255815842505626e-01  -3.8378998244442926e+00
   1.4896109654939664e+00   3.3961420376728313e-01  -3.7546858486919632e+00
  -4.9279592991163668e-01   7.7343744297044736e-01  -5.1936764380971283e+00
   2.4213338361579417e-01   1.0837876352757547e+00  -3.4380980420024798e+00
  -1.2894437404911230e-01   1.3243401939236321e-01  -1.6661513394943057e+00
  -1.2894437404911230e-01   1.3243401939236321e-01  -1.6661513394943057e+00
  -1.2894437404911230e-01   1.3243401939236321e-01  -1.6661513394943057e+00
  -1.8541876621602711e+00   1.5818277695916834e+00  -1.9020808470533694e+00
  -1.8541876621602711e+00   1.5818277695916834e+00  -1.9020808470533694e+00
  -1.8541876621602711e+00   1.5818277695916834e+00  -1.9020808470533694e+00
  -2.9020429103819509e+00   1.1622010383331798e+00  -1.9138659159852836e+00
  -3.5605443482564425e+00  -5.7244028952646886e-01  -2.8012698829262632e+00
  -3.4236533329900993e+00  -2.1430148117000698e+00  -2.0020691146434473e+00
  -3.4236533329900993e+00  -2.1430148117000698e+00  -2.0020691146434473e+00
  -3.4236533329900993e+00  -2.1430148117000698e+00  -2.0020691146434473e+00
  -1.6993069915701113e+00  -3.3332045252895171e+00  -2.1714297479314411e+00
  -9.6687711429666479e-01  -1.4280408292083848e+00  -1.5988902853609375e+00
  -9.6687711429666479e-01  -1.4280408292083848e+00  -1.5988902853609375e+00
  -9.6687711429666479e-01  -1.4280408292083848e+00  -1.5988902853609375e+00
  -9.6687711429666479e-01  -1.4280408292083848e+00  -1.5988902853609375e+00
  -5.1231388906748521e-01  -1.5878542646071736e+00  -2.6967806912580556e+00
  -5.1231388906748521e-01  -1.5878542646071736e+00  -2.6967806912580556e+00
   1.0845133875131268e+00   1.7054540848475597e-01  -3.6393130800316413e+00
   1.6783685029400885e-01   1.1115736929528026e+00  -4.0496132046821458e+00
   3.3452668777643169e-01   1.4350387660204973e+00  -4.4184107705801097e+00
   4.2004043296353188e-01   1.1601676167618535e+00  -4.0696370910472695e+00
   4.2004043296353188e-01   1.1601676167618535e+00  -4.0696370910472695e+00
   4.2004043296353188e-01   1.1601676167618535e+00  -4.0696370910472695e+00
   1.3278955836897239e+00   2.5788854675723485e+00  -4.9068647078557888e+00
   1.3278955836897239e+00   2.5788854675723485e+00  -4.9068647078557888e+00
   3.0183041407401845e+00   1.3922374503377881e+00  -4.1067513847629300e+00
   1.8413638591657531e+00   2.1979590904141020e+00  -5.5439338185414186e+00
   1.9872014735111065e+00   4.5809356171280058e-01  -4.8916150006224370e+00
   3.2837923021125448e-01   1.7914252840703284e+00  -4.2289137012121216e+00
  -3.2202135645611918e-01   2.0395595423016744e-01  -3.1606037779314562e+00
  -8.9864673176286658e-01  -8.1511267228871986e-01  -1.8358856356269797e+00
  -8.9864673176286658e-01  -8.1511267228871986e-01  -1.8358856356269797e+00
  -4.1561878484152714e-01  -1.4317156428792259e+00  -2.6287217494190855e+00
  -4.1561878484152714e-01  -1.4317156428792259e+00  -2.6287217494190855e+00
  -6.4553473901592895e-01  -1.5361767189772166e+00  -2.8330185413850444e+00
   3.8523654004436025e-02  -3.4574684107084011e+00  -4.7284613758867096e+00
   3.8523654004436025e-02  -3.4574684107084011e+00  -4.7284613758867096e+00
  -1.8934790859464528e+00  -1.9713658968577903e+00  -3.8611675672665768e+00
  -1.8934790859464528e+00  -1.9713658968577903e+00  -3.8611675672665768e+00
  -3.3082028497605620e-01  -6.0667589689369095e-01  -2.0528305558159730e+00
